expanding,0,0,0,0,0,0,0,0,0,0
thought,1735,531,531,531,531,531,531,531,531,531
accurate,0,0,0,0,0,0,0,0,0,0
legend,33,13,13,13,13,13,13,13,13,13
ship,92,14,14,14,14,14,14,14,14,14
jab,575,268,268,268,268,268,268,268,268,268
anywhere,0,0,0,0,0,0,0,0,0,0
scottish,92,47,47,47,47,47,47,47,47,47
oxford,4189,479,479,479,479,479,479,479,479,479
jan,503,416,416,416,416,416,416,416,416,416
cake,10,6,6,6,6,6,6,6,6,6
protein,70,29,29,29,29,29,29,29,29,29
english,54,23,23,23,23,23,23,23,23,23
annual,42,18,18,18,18,18,18,18,18,18
exclusive,0,0,0,0,0,0,0,0,0,0
reasonoverfear,1,23,23,23,23,23,23,23,23,23
resort,13,12,12,12,12,12,12,12,12,12
app,253,107,107,107,107,107,107,107,107,107
using,12,9,9,9,9,9,9,9,9,9
broke,25,30,30,30,30,30,30,30,30,30
investigating,0,0,0,0,0,0,0,0,0,0
vial,28,17,17,17,17,17,17,17,17,17
completed,0,1,1,1,1,1,1,1,1,1
demand,145,129,129,129,129,129,129,129,129,129
faks42rwne,0,0,0,0,0,0,0,0,0,0
000,29,13,13,13,13,13,13,13,13,13
gkangind,36,60,60,60,60,60,60,60,60,60
alex,11,6,6,6,6,6,6,6,6,6
territories,0,0,0,0,0,0,0,0,0,0
pathetic,0,0,0,0,0,0,0,0,0,0
recipients,0,0,0,0,0,0,0,0,0,0
turkey,0,0,0,0,0,0,0,0,0,0
letter,92,52,52,52,52,52,52,52,52,52
johnpilger,0,0,0,0,0,0,0,0,0,0
choices,0,0,0,0,0,0,0,0,0,0
corruption,0,0,0,0,0,0,0,0,0,0
doses,80,25,25,25,25,25,25,25,25,25
increased,0,0,0,0,0,0,0,0,0,0
frequently,0,0,0,0,0,0,0,0,0,0
worth,153,86,86,86,86,86,86,86,86,86
increases,0,0,0,0,0,0,0,0,0,0
rss,79,95,95,95,95,95,95,95,95,95
are,0,0,0,0,0,0,0,0,0,0
taken,249,134,134,134,134,134,134,134,134,134
vaccinators,2,0,0,0,0,0,0,0,0,0
demelo64,0,0,0,0,0,0,0,0,0,0
came,401,109,109,109,109,109,109,109,109,109
valentines,0,0,0,0,0,0,0,0,0,0
where,1193,773,773,773,773,773,773,773,773,773
takes,10,5,5,5,5,5,5,5,5,5
arm,151,116,116,116,116,116,116,116,116,116
kids,1,0,0,0,0,0,0,0,0,0
broken,45,23,23,23,23,23,23,23,23,23
vice,102,14,14,14,14,14,14,14,14,14
art,18,16,16,16,16,16,16,16,16,16
complications,0,0,0,0,0,0,0,0,0,0
intolerance,0,0,0,0,0,0,0,0,0,0
shashitharoor,464,114,114,114,114,114,114,114,114,114
drsimonegold,16,7,7,7,7,7,7,7,7,7
rapplerdotcom,58,15,15,15,15,15,15,15,15,15
astrazenica,4,1,1,1,1,1,1,1,1,1
administering,0,0,0,0,0,0,0,0,0,0
moja,214,7,7,7,7,7,7,7,7,7
indiatoday,0,0,0,0,0,0,0,0,0,0
call,568,321,321,321,321,321,321,321,321,321
theyll,2,1,1,1,1,1,1,1,1,1
kick,79,41,41,41,41,41,41,41,41,41
shit,389,246,246,246,246,246,246,246,246,246
partners,0,0,0,0,0,0,0,0,0,0
trumps,40,12,12,12,12,12,12,12,12,12
armed,0,0,0,0,0,0,0,0,0,0
ask,471,390,390,390,390,390,390,390,390,390
theories,0,0,0,0,0,0,0,0,0,0
astraz,179,15,15,15,15,15,15,15,15,15
conferencing,0,0,0,0,0,0,0,0,0,0
beany1,0,0,0,0,0,0,0,0,0,0
through,542,542,542,542,542,542,542,542,542,542
trustyourvaccine,2,0,0,0,0,0,0,0,0,0
ass,87,87,87,87,87,87,87,87,87,87
becoming,0,0,0,0,0,0,0,0,0,0
radicaliz,0,257,257,257,257,257,257,257,257,257
officer,0,0,0,0,0,0,0,0,0,0
reportedly,0,0,0,0,0,0,0,0,0,0
offices,0,0,0,0,0,0,0,0,0,0
cant,98,52,52,52,52,52,52,52,52,52
run,348,437,437,437,437,437,437,437,437,437
enact,1,3,3,3,3,3,3,3,3,3
individuals,0,0,0,0,0,0,0,0,0,0
mitch,18,23,23,23,23,23,23,23,23,23
debate,0,0,0,0,0,0,0,0,0,0
mother,84,81,81,81,81,81,81,81,81,81
vulnerable,0,0,0,0,0,0,0,0,0,0
either,251,123,123,123,123,123,123,123,123,123
view,194,106,106,106,106,106,106,106,106,106
protests,1,0,0,0,0,0,0,0,0,0
ours,3,0,0,0,0,0,0,0,0,0
ishatreza,17,39,39,39,39,39,39,39,39,39
warriors,0,0,0,0,0,0,0,0,0,0
yourself,166,145,145,145,145,145,145,145,145,145
helpful,0,0,0,0,0,0,0,0,0,0
results,0,0,0,0,0,0,0,0,0,0
those,1639,998,998,998,998,998,998,998,998,998
worry,0,0,0,0,0,0,0,0,0,0
palace,0,0,0,0,0,0,0,0,0,0
travelling,22,0,0,0,0,0,0,0,0,0
namo,99,26,26,26,26,26,26,26,26,26
edinburgh,6,0,0,0,0,0,0,0,0,0
significant,0,0,0,0,0,0,0,0,0,0
makkar,81,9,9,9,9,9,9,9,9,9
worse,0,0,0,0,0,0,0,0,0,0
camp,19,42,42,42,42,42,42,42,42,42
yall,26,22,22,22,22,22,22,22,22,22
longer,167,148,148,148,148,148,148,148,148,148
watched,0,0,0,0,0,0,0,0,0,0
volunteer,0,0,0,0,0,0,0,0,0,0
senate,0,0,0,0,0,0,0,0,0,0
everywhere,0,0,0,0,0,0,0,0,0,0
colleagues,0,0,0,0,0,0,0,0,0,0
name,511,126,126,126,126,126,126,126,126,126
parties,0,0,0,0,0,0,0,0,0,0
worst,163,212,212,212,212,212,212,212,212,212
selling,0,0,0,0,0,0,0,0,0,0
larry,0,0,0,0,0,0,0,0,0,0
leaving,0,0,0,0,0,0,0,0,0,0
benefits,0,0,0,0,0,0,0,0,0,0
shop,24,19,19,19,19,19,19,19,19,19
distance,0,0,0,0,0,0,0,0,0,0
boom,32,38,38,38,38,38,38,38,38,38
book,169,85,85,85,85,85,85,85,85,85
truck,28,12,12,12,12,12,12,12,12,12
show,554,253,253,253,253,253,253,253,253,253
jockey,0,0,0,0,0,0,0,0,0,0
shot,992,556,556,556,556,556,556,556,556,556
emails,0,0,0,0,0,0,0,0,0,0
negative,0,0,0,0,0,0,0,0,0,0
pizza,58,20,20,20,20,20,20,20,20,20
jonjonessnr,0,134,134,134,134,134,134,134,134,134
defend,69,26,26,26,26,26,26,26,26,26
galvez,9,6,6,6,6,6,6,6,6,6
arrive,0,0,0,0,0,0,0,0,0,0
street,77,49,49,49,49,49,49,49,49,49
crying,0,0,0,0,0,0,0,0,0,0
hence,0,0,0,0,0,0,0,0,0,0
elizabeth,2,12,12,12,12,12,12,12,12,12
racecourse,0,0,0,0,0,0,0,0,0,0
learned,0,0,0,0,0,0,0,0,0,0
introduce,0,0,0,0,0,0,0,0,0,0
estimated,0,0,0,0,0,0,0,0,0,0
tribal,7,4,4,4,4,4,4,4,4,4
usatoday,0,0,0,0,0,0,0,0,0,0
suddenly,0,0,0,0,0,0,0,0,0,0
target,239,112,112,112,112,112,112,112,112,112
malls,0,0,0,0,0,0,0,0,0,0
mouth,20,14,14,14,14,14,14,14,14,14
guidance,0,0,0,0,0,0,0,0,0,0
nervous,0,0,0,0,0,0,0,0,0,0
assuming,0,0,0,0,0,0,0,0,0,0
duty,0,0,0,0,0,0,0,0,0,0
moms,0,0,0,0,0,0,0,0,0,0
randpaul,0,17,17,17,17,17,17,17,17,17
leader,229,145,145,145,145,145,145,145,145,145
trump,1536,960,960,960,960,960,960,960,960,960
dangers,33,41,41,41,41,41,41,41,41,41
republicans,0,0,0,0,0,0,0,0,0,0
experimental,1,0,0,0,0,0,0,0,0,0
rent,55,19,19,19,19,19,19,19,19,19
jim,25,18,18,18,18,18,18,18,18,18
amnesty,0,0,0,0,0,0,0,0,0,0
derossibeard,0,0,0,0,0,0,0,0,0,0
anxious,0,0,0,0,0,0,0,0,0,0
officials,0,0,0,0,0,0,0,0,0,0
pasig,9,1,1,1,1,1,1,1,1,1
participating,0,0,0,0,0,0,0,0,0,0
missleslieg,0,77,77,77,77,77,77,77,77,77
truly,0,0,0,0,0,0,0,0,0,0
jujuliagrace,0,0,0,0,0,0,0,0,0,0
greater,86,91,91,91,91,91,91,91,91,91
cash,18,22,22,22,22,22,22,22,22,22
case,348,297,297,297,297,297,297,297,297,297
gene,42,17,17,17,17,17,17,17,17,17
chinas,13,2,2,2,2,2,2,2,2,2
28th,3,14,14,14,14,14,14,14,14,14
robtgibbs,0,0,0,0,0,0,0,0,0,0
saving,1,1,1,1,1,1,1,1,1,1
sunday,0,0,0,0,0,0,0,0,0,0
cars,1,0,0,0,0,0,0,0,0,0
collapsing,0,0,0,0,0,0,0,0,0,0
200000,1,0,0,0,0,0,0,0,0,0
digitalised,0,0,0,0,0,0,0,0,0,0
phone,260,90,90,90,90,90,90,90,90,90
rely,0,0,0,0,0,0,0,0,0,0
failing,0,1,1,1,1,1,1,1,1,1
reset,51,29,29,29,29,29,29,29,29,29
style,82,18,18,18,18,18,18,18,18,18
card,81,63,63,63,63,63,63,63,63,63
care,1591,1021,1021,1021,1021,1021,1021,1021,1021,1021
pmnehru,104,185,185,185,185,185,185,185,185,185
damage,0,0,0,0,0,0,0,0,0,0
boss,266,101,101,101,101,101,101,101,101,101
freezers,0,0,0,0,0,0,0,0,0,0
guard,103,96,96,96,96,96,96,96,96,96
garethicke,0,0,0,0,0,0,0,0,0,0
harry,0,0,0,0,0,0,0,0,0,0
australian,26,25,25,25,25,25,25,25,25,25
pattern,70,6,6,6,6,6,6,6,6,6
harsh,65,26,26,26,26,26,26,26,26,26
exercise,0,0,0,0,0,0,0,0,0,0
babies,0,0,0,0,0,0,0,0,0,0
labour,272,93,93,93,93,93,93,93,93,93
gauravpandhi,184,78,78,78,78,78,78,78,78,78
pressing,0,0,0,0,0,0,0,0,0,0
bleak,56,9,9,9,9,9,9,9,9,9
freedom,87,52,52,52,52,52,52,52,52,52
australias,0,0,0,0,0,0,0,0,0,0
criminals,0,0,0,0,0,0,0,0,0,0
brianrstill,0,0,0,0,0,0,0,0,0,0
protect,785,302,302,302,302,302,302,302,302,302
vaccinestrategy,0,0,0,0,0,0,0,0,0,0
injections,0,0,0,0,0,0,0,0,0,0
stress,35,40,40,40,40,40,40,40,40,40
floriankrammer,0,0,0,0,0,0,0,0,0,0
more,4040,2523,2523,2523,2523,2523,2523,2523,2523,2523
born,81,22,22,22,22,22,22,22,22,22
anytime,0,0,0,0,0,0,0,0,0,0
bori,155,8,8,8,8,8,8,8,8,8
kill,250,264,264,264,264,264,264,264,264,264
freeman,2,7,7,7,7,7,7,7,7,7
mexico,47,84,84,84,84,84,84,84,84,84
oversized,0,0,0,0,0,0,0,0,0,0
shri,34,12,12,12,12,12,12,12,12,12
accounts,0,0,0,0,0,0,0,0,0,0
rbreich,102,244,244,244,244,244,244,244,244,244
shut,311,160,160,160,160,160,160,160,160,160
luck,130,60,60,60,60,60,60,60,60,60
tyranny,0,0,0,0,0,0,0,0,0,0
conspiracies,0,0,0,0,0,0,0,0,0,0
navy,0,0,0,0,0,0,0,0,0,0
andrewbloch,0,26,26,26,26,26,26,26,26,26
simple,0,0,0,0,0,0,0,0,0,0
floridas,1,0,0,0,0,0,0,0,0,0
georgia,340,224,224,224,224,224,224,224,224,224
percentage,0,0,0,0,0,0,0,0,0,0
totally,1,0,0,0,0,0,0,0,0,0
england,290,113,113,113,113,113,113,113,113,113
punjab,6,9,9,9,9,9,9,9,9,9
package,0,0,0,0,0,0,0,0,0,0
crisis,0,0,0,0,0,0,0,0,0,0
king,29,36,36,36,36,36,36,36,36,36
forgiven,1,1,1,1,1,1,1,1,1,1
kind,202,152,152,152,152,152,152,152,152,152
timing,0,0,0,0,0,0,0,0,0,0
therickwilson,1,0,0,0,0,0,0,0,0,0
both,600,383,383,383,383,383,383,383,383,383
most,1457,1002,1002,1002,1002,1002,1002,1002,1002,1002
important,0,0,0,0,0,0,0,0,0,0
britons,0,0,0,0,0,0,0,0,0,0
suicidal,0,0,0,0,0,0,0,0,0,0
efficacious,0,0,0,0,0,0,0,0,0,0
janicedean,9,71,71,71,71,71,71,71,71,71
daily,0,0,0,0,0,0,0,0,0,0
tomunism,0,0,0,0,0,0,0,0,0,0
job,563,578,578,578,578,578,578,578,578,578
daughter,81,71,71,71,71,71,71,71,71,71
joe,115,50,50,50,50,50,50,50,50,50
largest,371,284,284,284,284,284,284,284,284,284
ksorbs,0,0,0,0,0,0,0,0,0,0
pretending,0,0,0,0,0,0,0,0,0,0
clinics,3,2,2,2,2,2,2,2,2,2
leftists,0,0,0,0,0,0,0,0,0,0
insert,10,8,8,8,8,8,8,8,8,8
continu,1,4,4,4,4,4,4,4,4,4
anaphylaxis,0,0,0,0,0,0,0,0,0,0
theorist,267,628,628,628,628,628,628,628,628,628
andersonmalgas,0,0,0,0,0,0,0,0,0,0
causing,0,0,0,0,0,0,0,0,0,0
billion,417,125,125,125,125,125,125,125,125,125
22000000,0,0,0,0,0,0,0,0,0,0
joy,0,0,0,0,0,0,0,0,0,0
patient,397,115,115,115,115,115,115,115,115,115
reject,41,16,16,16,16,16,16,16,16,16
sad,404,75,75,75,75,75,75,75,75,75
delaying,0,0,0,0,0,0,0,0,0,0
itll,2,0,0,0,0,0,0,0,0,0
sai,51,8,8,8,8,8,8,8,8,8
mentioned,1,0,0,0,0,0,0,0,0,0
profit,85,52,52,52,52,52,52,52,52,52
sheep,45,22,22,22,22,22,22,22,22,22
adds,0,0,0,0,0,0,0,0,0,0
rest,405,116,116,116,116,116,116,116,116,116
san,28,66,66,66,66,66,66,66,66,66
move,333,166,166,166,166,166,166,166,166,166
amount,173,77,77,77,77,77,77,77,77,77
original,0,0,0,0,0,0,0,0,0,0
sat,39,13,13,13,13,13,13,13,13,13
saw,220,214,214,214,214,214,214,214,214,214
politicoeurope,0,0,0,0,0,0,0,0,0,0
say,0,0,0,0,0,0,0,0,0,0
also,2560,1164,1164,1164,1164,1164,1164,1164,1164,1164
enough,946,598,598,598,598,598,598,598,598,598
prosecutor,76,47,47,47,47,47,47,47,47,47
increase,0,0,0,0,0,0,0,0,0,0
mmrx68afop,0,0,0,0,0,0,0,0,0,0
gets,59,10,10,10,10,10,10,10,10,10
kingdom,79,5,5,5,5,5,5,5,5,5
spread,682,290,290,290,290,290,290,290,290,290
paracetam,522,33,33,33,33,33,33,33,33,33
biden,586,599,599,599,599,599,599,599,599,599
afternoon,46,32,32,32,32,32,32,32,32,32
investigation,0,0,0,0,0,0,0,0,0,0
clinic,2468,294,294,294,294,294,294,294,294,294
front,1115,248,248,248,248,248,248,248,248,248
effing,0,0,0,0,0,0,0,0,0,0
flights,1,0,0,0,0,0,0,0,0,0
treating,0,0,0,0,0,0,0,0,0,0
simply,0,0,0,0,0,0,0,0,0,0
stupid,272,418,418,418,418,418,418,418,418,418
joan,1,0,0,0,0,0,0,0,0,0
bad,1785,289,289,289,289,289,289,289,289,289
spokesperson,74,23,23,23,23,23,23,23,23,23
boys,0,0,0,0,0,0,0,0,0,0
bag,15,18,18,18,18,18,18,18,18,18
guinea,122,224,224,224,224,224,224,224,224,224
charlieangusndp,66,41,41,41,41,41,41,41,41,41
ban,88,30,30,30,30,30,30,30,30,30
icmr,31,16,16,16,16,16,16,16,16,16
treatments,0,0,0,0,0,0,0,0,0,0
offer,254,122,122,122,122,122,122,122,122,122
thawed,0,0,0,0,0,0,0,0,0,0
bar,27,21,21,21,21,21,21,21,21,21
suffer,34,22,22,22,22,22,22,22,22,22
campaigns,0,0,0,0,0,0,0,0,0,0
westminster,0,0,0,0,0,0,0,0,0,0
complex,55,23,23,23,23,23,23,23,23,23
sci,132,32,32,32,32,32,32,32,32,32
bay,0,0,0,0,0,0,0,0,0,0
oklahoma,24,25,25,25,25,25,25,25,25,25
krishgm,79,39,39,39,39,39,39,39,39,39
bbc,181,76,76,76,76,76,76,76,76,76
mates,0,0,0,0,0,0,0,0,0,0
reopens,0,0,0,0,0,0,0,0,0,0
davidmcw,34,7,7,7,7,7,7,7,7,7
personal,2,0,0,0,0,0,0,0,0,0
angry,0,0,0,0,0,0,0,0,0,0
covid19,4074,2656,2656,2656,2656,2656,2656,2656,2656,2656
symptoms,1,0,0,0,0,0,0,0,0,0
delay,0,0,0,0,0,0,0,0,0,0
plans,5,3,3,3,3,3,3,3,3,3
sharrrr14,0,0,0,0,0,0,0,0,0,0
covishield,355,59,59,59,59,59,59,59,59,59
drive,548,324,324,324,324,324,324,324,324,324
jones,0,0,0,0,0,0,0,0,0,0
dean,15,2,2,2,2,2,2,2,2,2
deal,352,133,133,133,133,133,133,133,133,133
strong,179,65,65,65,65,65,65,65,65,65
abuse,0,0,0,0,0,0,0,0,0,0
scheme,37,35,35,35,35,35,35,35,35,35
affect,39,34,34,34,34,34,34,34,34,34
facing,0,0,0,0,0,0,0,0,0,0
dead,269,156,156,156,156,156,156,156,156,156
proven,134,47,47,47,47,47,47,47,47,47
ministers,0,0,0,0,0,0,0,0,0,0
eyes,0,0,0,0,0,0,0,0,0,0
bhakts,0,0,0,0,0,0,0,0,0,0
drvyom,18,14,14,14,14,14,14,14,14,14
proves,0,0,0,0,0,0,0,0,0,0
rumours,1,0,0,0,0,0,0,0,0,0
sec,83,61,61,61,61,61,61,61,61,61
isolate,0,0,0,0,0,0,0,0,0,0
see,2053,3057,3057,3057,3057,3057,3057,3057,3057,3057
offered,2,0,0,0,0,0,0,0,0,0
responsibility,0,0,0,0,0,0,0,0,0,0
e5ywspityj,0,0,0,0,0,0,0,0,0,0
civil,15,66,66,66,66,66,66,66,66,66
underway,0,0,0,0,0,0,0,0,0,0
national,1,1,1,1,1,1,1,1,1,1
dear,451,348,348,348,348,348,348,348,348,348
sen,26,49,49,49,49,49,49,49,49,49
compared,0,0,0,0,0,0,0,0,0,0
set,1215,371,371,371,371,371,371,371,371,371
contain,55,32,32,32,32,32,32,32,32,32
joined,0,0,0,0,0,0,0,0,0,0
jobs,3,0,0,0,0,0,0,0,0,0
words,0,2,2,2,2,2,2,2,2,2
chalamet,1,4,4,4,4,4,4,4,4,4
medicine,0,0,0,0,0,0,0,0,0,0
practices,0,0,0,0,0,0,0,0,0,0
dubai,66,19,19,19,19,19,19,19,19,19
corbett,3,0,0,0,0,0,0,0,0,0
battle,0,0,0,0,0,0,0,0,0,0
awesome,0,0,0,0,0,0,0,0,0,0
epetof8nyt,0,0,0,0,0,0,0,0,0,0
joydas,0,0,0,0,0,0,0,0,0,0
transmissible,0,0,0,0,0,0,0,0,0,0
petition,0,0,0,0,0,0,0,0,0,0
vacc,441,447,447,447,447,447,447,447,447,447
bed,70,30,30,30,30,30,30,30,30,30
bef,9,2,2,2,2,2,2,2,2,2
bei,5,89,89,89,89,89,89,89,89,89
deck,14,18,18,18,18,18,18,18,18,18
developed,2,1,1,1,1,1,1,1,1,1
welsh,27,20,20,20,20,20,20,20,20,20
bet,196,847,847,847,847,847,847,847,847,847
albertans,0,0,0,0,0,0,0,0,0,0
contact,153,114,114,114,114,114,114,114,114,114
useless,260,56,56,56,56,56,56,56,56,56
excuses,0,0,0,0,0,0,0,0,0,0
france,0,0,0,0,0,0,0,0,0,0
cdnpoli,50,51,51,51,51,51,51,51,51,51
hvgoenka,50,7,7,7,7,7,7,7,7,7
she,767,568,568,568,568,568,568,568,568,568
anxiety,0,0,0,0,0,0,0,0,0,0
closures,0,0,0,0,0,0,0,0,0,0
immunization,1,0,0,0,0,0,0,0,0,0
parts,0,0,0,0,0,0,0,0,0,0
readytovaccinate,0,0,0,0,0,0,0,0,0,0
helps,0,1,1,1,1,1,1,1,1,1
western,43,39,39,39,39,39,39,39,39,39
sho,33,24,24,24,24,24,24,24,24,24
debt,11,12,12,12,12,12,12,12,12,12
party,0,0,0,0,0,0,0,0,0,0
little,0,0,0,0,0,0,0,0,0,0
however,0,0,0,0,0,0,0,0,0,0
lucky,0,0,0,0,0,0,0,0,0,0
deep,129,81,81,81,81,81,81,81,81,81
booked,0,1,1,1,1,1,1,1,1,1
visiting,0,0,0,0,0,0,0,0,0,0
trained,0,0,0,0,0,0,0,0,0,0
sources,0,0,0,0,0,0,0,0,0,0
100000,2,2,2,2,2,2,2,2,2,2
regulatory,0,0,0,0,0,0,0,0,0,0
secre,0,0,0,0,0,0,0,0,0,0
capable,0,0,0,0,0,0,0,0,0,0
fauci,186,120,120,120,120,120,120,120,120,120
davidlammy,0,0,0,0,0,0,0,0,0,0
explained,1,0,0,0,0,0,0,0,0,0
packing,0,0,0,0,0,0,0,0,0,0
regulators,0,0,0,0,0,0,0,0,0,0
getting,121,99,99,99,99,99,99,99,99,99
liking,0,0,0,0,0,0,0,0,0,0
eppca9s8js,0,0,0,0,0,0,0,0,0,0
sii,80,8,8,8,8,8,8,8,8,8
signs,0,0,0,0,0,0,0,0,0,0
related,0,0,0,0,0,0,0,0,0,0
appalling,0,0,0,0,0,0,0,0,0,0
jersey,0,0,0,0,0,0,0,0,0,0
aunt,18,9,9,9,9,9,9,9,9,9
unfair,109,22,22,22,22,22,22,22,22,22
sir,323,146,146,146,146,146,146,146,146,146
views,0,0,0,0,0,0,0,0,0,0
sit,59,80,80,80,80,80,80,80,80,80
over,2997,1605,1605,1605,1605,1605,1605,1605,1605,1605
brilliant,152,74,74,74,74,74,74,74,74,74
directed,0,0,0,0,0,0,0,0,0,0
living,5,3,3,3,3,3,3,3,3,3
six,154,55,55,55,55,55,55,55,55,55
unacceptable,0,0,0,0,0,0,0,0,0,0
practical,0,0,0,0,0,0,0,0,0,0
historic,0,0,0,0,0,0,0,0,0,0
false,0,0,0,0,0,0,0,0,0,0
wearing,7,0,0,0,0,0,0,0,0,0
robertkennedyjr,12,42,42,42,42,42,42,42,42,42
obviously,0,0,0,0,0,0,0,0,0,0
football,0,0,0,0,0,0,0,0,0,0
desantis,0,0,0,0,0,0,0,0,0,0
congrats,0,0,0,0,0,0,0,0,0,0
avoid,148,70,70,70,70,70,70,70,70,70
fresh,53,21,21,21,21,21,21,21,21,21
humans,0,0,0,0,0,0,0,0,0,0
explainer,0,0,0,0,0,0,0,0,0,0
tunnel,80,18,18,18,18,18,18,18,18,18
big,686,606,606,606,606,606,606,606,606,606
expert,284,120,120,120,120,120,120,120,120,120
frustrated,0,0,0,0,0,0,0,0,0,0
thankful,3,1,1,1,1,1,1,1,1,1
advanced,0,0,0,0,0,0,0,0,0,0
crowd,17,15,15,15,15,15,15,15,15,15
bio,44,69,69,69,69,69,69,69,69,69
recommendation,0,0,0,0,0,0,0,0,0,0
sick,475,256,256,256,256,256,256,256,256,256
nations,1,0,0,0,0,0,0,0,0,0
serendipitous,0,0,0,0,0,0,0,0,0,0
bit,365,148,148,148,148,148,148,148,148,148
thanks,5,0,0,0,0,0,0,0,0,0
upgraded,0,0,0,0,0,0,0,0,0,0
davidschneider,0,0,0,0,0,0,0,0,0,0
corner,49,16,16,16,16,16,16,16,16,16
convinced,0,0,0,0,0,0,0,0,0,0
majority,0,0,0,0,0,0,0,0,0,0
model,32,53,53,53,53,53,53,53,53,53
join,207,270,270,270,270,270,270,270,270,270
animals,0,0,0,0,0,0,0,0,0,0
placebo,52,74,74,74,74,74,74,74,74,74
gears,0,0,0,0,0,0,0,0,0,0
reduce,0,0,0,0,0,0,0,0,0,0
sky,190,39,39,39,39,39,39,39,39,39
screwed,18,4,4,4,4,4,4,4,4,4
large,0,0,0,0,0,0,0,0,0,0
eventbrite,0,0,0,0,0,0,0,0,0,0
director,284,103,103,103,103,103,103,103,103,103
tomorrow,271,158,158,158,158,158,158,158,158,158
bjp,610,551,551,551,551,551,551,551,551,551
drink,69,31,31,31,31,31,31,31,31,31
messaging,0,0,0,0,0,0,0,0,0,0
phil,2,2,2,2,2,2,2,2,2,2
keirstarmer,0,0,0,0,0,0,0,0,0,0
cmohalberta,0,0,0,0,0,0,0,0,0,0
john,126,42,42,42,42,42,42,42,42,42
hello,74,35,35,35,35,35,35,35,35,35
begin,333,215,215,215,215,215,215,215,215,215
reporters,0,0,0,0,0,0,0,0,0,0
works,17,3,3,3,3,3,3,3,3,3
brought,135,203,203,203,203,203,203,203,203,203
alive,0,0,0,0,0,0,0,0,0,0
proportion,0,0,0,0,0,0,0,0,0,0
boyfriend,20,12,12,12,12,12,12,12,12,12
weekend,112,44,44,44,44,44,44,44,44,44
payments,0,0,0,0,0,0,0,0,0,0
emerged,0,0,0,0,0,0,0,0,0,0
abhorrent,0,0,0,0,0,0,0,0,0,0
thinking,8,2,2,2,2,2,2,2,2,2
smh,30,25,25,25,25,25,25,25,25,25
world,2644,2727,2727,2727,2727,2727,2727,2727,2727,2727
theres,37,46,46,46,46,46,46,46,46,46
joko,0,2,2,2,2,2,2,2,2,2
december,0,0,0,0,0,0,0,0,0,0
hopefully,0,0,0,0,0,0,0,0,0,0
everything,2,0,0,0,0,0,0,0,0,0
guardian,177,72,72,72,72,72,72,72,72,72
urgent,128,88,88,88,88,88,88,88,88,88
programme,0,0,0,0,0,0,0,0,0,0
lmao,43,25,25,25,25,25,25,25,25,25
italy,0,0,0,0,0,0,0,0,0,0
table,0,0,0,0,0,0,0,0,0,0
msmmonitor,0,0,0,0,0,0,0,0,0,0
side,650,387,387,387,387,387,387,387,387,387
prefers,0,0,0,0,0,0,0,0,0,0
pence,0,0,0,0,0,0,0,0,0,0
greatreset,94,30,30,30,30,30,30,30,30,30
4000,4,673,673,673,673,673,673,673,673,673
break,77,32,32,32,32,32,32,32,32,32
missed,1,0,0,0,0,0,0,0,0,0
change,0,0,0,0,0,0,0,0,0,0
krishna,319,47,47,47,47,47,47,47,47,47
dosing,20,5,5,5,5,5,5,5,5,5
joke,137,93,93,93,93,93,93,93,93,93
dictatorship,87,38,38,38,38,38,38,38,38,38
twitte,0,0,0,0,0,0,0,0,0,0
whereabouts,0,0,0,0,0,0,0,0,0,0
crypticmiind,0,0,0,0,0,0,0,0,0,0
hide,39,47,47,47,47,47,47,47,47,47
snp,35,61,61,61,61,61,61,61,61,61
corporate,0,0,0,0,0,0,0,0,0,0
report,357,218,218,218,218,218,218,218,218,218
salman,1,1,1,1,1,1,1,1,1,1
facilities,0,0,0,0,0,0,0,0,0,0
reactionsastrazeneca,0,0,0,0,0,0,0,0,0,0
theirs,6,2,2,2,2,2,2,2,2,2
sign,407,220,220,220,220,220,220,220,220,220
several,0,0,0,0,0,0,0,0,0,0
office,0,0,0,0,0,0,0,0,0,0
northern,57,25,25,25,25,25,25,25,25,25
icymi,69,49,49,49,49,49,49,49,49,49
anger,30,22,22,22,22,22,22,22,22,22
sclerosis,0,0,0,0,0,0,0,0,0,0
stands,1,0,0,0,0,0,0,0,0,0
high,909,516,516,516,516,516,516,516,516,516
reuters,0,0,0,0,0,0,0,0,0,0
mutations,0,0,0,0,0,0,0,0,0,0
son,58,37,37,37,37,37,37,37,37,37
contagious,0,0,0,0,0,0,0,0,0,0
deborahmeaden,9,4,4,4,4,4,4,4,4,4
reviewed,0,0,0,0,0,0,0,0,0,0
mitchelllwell,0,0,0,0,0,0,0,0,0,0
expressed,0,0,0,0,0,0,0,0,0,0
administered,1,0,0,0,0,0,0,0,0,0
different,1,1,1,1,1,1,1,1,1,1
directly,0,0,0,0,0,0,0,0,0,0
officially,0,0,0,0,0,0,0,0,0,0
incoming,0,0,0,0,0,0,0,0,0,0
dvznzaabjd,189,59,59,59,59,59,59,59,59,59
level,334,178,178,178,178,178,178,178,178,178
restrictions,0,0,0,0,0,0,0,0,0,0
thrown,17,123,123,123,123,123,123,123,123,123
sputnikvaccine,0,0,0,0,0,0,0,0,0,0
focused,1,0,0,0,0,0,0,0,0,0
crore,41,17,17,17,17,17,17,17,17,17
